"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
54.6898886438723,1.00142150265035,0.284626236437717,3.51837383364162,0.000434200226141966,0.0125483257566365,"ENSMUSG00000044937.15_Ttc41"
10.0973978198838,-3.74343187482479,1.06507271068895,-3.51471954661511,0.000440218623141924,0.0126058752359953,"ENSMUSG00000094117.1_Igkv3-12"
7.50884380744101,2.81835132934864,0.802416858583354,3.51232816110614,0.000444199151654584,0.0126849628794858,"ENSMUSG00000112255.1_Gm47594"
1887.92877454987,-1.69326784235708,0.482258272792937,-3.51112243767377,0.000446218827587307,0.0127251829489213,"ENSMUSG00000043613.8_Mmp3"
128.658601126913,3.72136938426031,1.06054246879484,3.50893009356724,0.000449913143284928,0.0127905389497875,"ENSMUSG00000032556.11_Bfsp2"
15.1888014074606,1.68558076604873,0.480404511846032,3.50866972412815,0.000450353782793461,0.0127905389497875,"ENSMUSG00000110894.1_Gm48335"
14.3874673967972,1.23664953445399,0.352515696512602,3.50806941843449,0.000451371252949983,0.0128019710407531,"ENSMUSG00000085154.7_C130046K22Rik"
425.485768908391,2.63990020590339,0.753222339816102,3.50480869506329,0.000456935493823968,0.0128603966910154,"ENSMUSG00000030559.8_Rab38"
23.7426381177171,2.05412571145724,0.586107530147801,3.50469087291755,0.000457137743844337,0.0128603966910154,"ENSMUSG00000106528.1_Gm42841"
12.9864208862697,1.44039392441048,0.410931170692382,3.50519509625796,0.000456272794720411,0.0128603966910154,"ENSMUSG00000111390.1_Gm48796"
43.5029769129231,1.31268557583635,0.374752988631331,3.5028021541083,0.000460391286684957,0.0129170159113308,"ENSMUSG00000106815.1_Gm43658"
3339.82000205588,1.32419124388638,0.378571292895237,3.49786491669568,0.000468998614156778,0.0130704325964067,"ENSMUSG00000064387.1_Snora73a"
44.5449346819472,1.39135645202226,0.397618119339264,3.49922798874038,0.000466607421731293,0.0130704325964067,"ENSMUSG00000073988.13_Ttpa"
15.7686095582964,1.2201937078126,0.34881395309624,3.4981218411178,0.000468547027591755,0.0130704325964067,"ENSMUSG00000097835.1_Gm26910"
50.2354574997739,1.19096462099752,0.340615341297814,3.49650904289776,0.000471388516528727,0.0131194734453142,"ENSMUSG00000103146.1_Gm37745"
211.880395919012,1.00890904066936,0.288914574139969,3.49206696710487,0.000479298064233943,0.0132159299353937,"ENSMUSG00000022199.12_Slc22a17"
102.840432557735,1.32238436188996,0.37884844268231,3.4905366180926,0.00048205154745682,0.0132287307884636,"ENSMUSG00000036030.9_Prtg"
1407.23915653674,1.29700944092944,0.371532236805882,3.49097416708714,0.000481262784297749,0.0132287307884636,"ENSMUSG00000052512.17_Nav2"
109.644456063864,1.60597452718689,0.46014232520896,3.49016910465166,0.000482714990052644,0.0132287307884636,"ENSMUSG00000087963.1_Gm25394"
3.949410653555,3.79747668142061,1.08808822711074,3.49004482063394,0.000482939542666555,0.0132287307884636,"ENSMUSG00000108105.1_Gm5340"
33.5879193748668,1.56858846847486,0.449268718973661,3.49142596007628,0.00048044960699868,0.0132287307884636,"ENSMUSG00000110325.1_Gm45293"
187.556027860374,1.57264988209911,0.450896336764648,3.4878302480421,0.000486957136097182,0.0132343384606537,"ENSMUSG00000103897.1_Pcdhga8"
38.2483160636365,1.99563487860436,0.571920166323274,3.48935917303594,0.000484180102359605,0.0132343384606537,"ENSMUSG00000112142.1_Gm47022"
30.3851520895742,1.85599370067422,0.532031263045358,3.48850496125073,0.000485729807463948,0.0132343384606537,"ENSMUSG00000113922.1_Gm48887"
20.8924869525513,1.46757782629148,0.421406069496325,3.4825740123904,0.000496617921298187,0.0134267427085528,"ENSMUSG00000103360.1_Gm38156"
15.653594329894,2.16375528461679,0.621668892859075,3.48055903950029,0.000500368532491996,0.0134756430910975,"ENSMUSG00000102786.1_Gm38252"
3994.9852783444,-1.22006539968507,0.35064115575489,-3.47952708819479,0.000502299586626666,0.0134927390895406,"ENSMUSG00000023224.12_Serping1"
7.24732148753004,1.56151687325799,0.448851582701752,3.47891582304071,0.000503446700008541,0.0135061255164663,"ENSMUSG00000075416.5_Gm14488"
142.864212465295,1.61376331819161,0.463928633645384,3.47847319858496,0.000504278862686416,0.0135110390777423,"ENSMUSG00000102440.1_Pcdhga9"
475.445609606618,1.284587826469,0.369433987773951,3.47717824829644,0.000506720823008486,0.0135416098759829,"ENSMUSG00000034275.18_Igsf9b"
21.0082984829865,2.11904519192119,0.610062709934487,3.47348749139043,0.000513741309358902,0.0136416665538694,"ENSMUSG00000065259.1_Snora30"
29.8090404283553,1.52625052157309,0.439329379701326,3.47404610775336,0.000512672928968227,0.0136416665538694,"ENSMUSG00000077323.1_Rnu11"
96.9506217829579,1.42506369726195,0.410204570957144,3.47403173479222,0.000512700391963051,0.0136416665538694,"ENSMUSG00000103976.1_Gm37677"
70.6207551161347,1.24635754628067,0.358913028338925,3.4725893123716,0.000515463471482452,0.0136699599354416,"ENSMUSG00000108912.1_E230020D15Rik"
19.3451968299074,1.7329670944295,0.499262405490068,3.47105465056686,0.000518418478748233,0.0136786259703178,"ENSMUSG00000105568.1_Gm42971"
16.3244259218112,2.05855491882225,0.593009812806042,3.47136737768545,0.000517815041531165,0.0136786259703178,"ENSMUSG00000112430.1_Gm30624"
25.4906260754484,2.41241865433352,0.695457340551489,3.46882333921517,0.000522743068865211,0.0136886354813031,"ENSMUSG00000106208.1_Gm4734"
18.4745967753878,1.20448351849117,0.347217460303349,3.46896010770559,0.000522477028329806,0.0136886354813031,"ENSMUSG00000106648.1_Gm43176"
147.695720791467,1.47625059950192,0.425397362095061,3.47028621012471,0.000519904044031909,0.0136886354813031,"ENSMUSG00000107000.1_Gm43481"
7.49419689875091,-4.3720019484364,1.26117440107418,-3.46661171104697,0.000527062668531881,0.0137671149730197,"ENSMUSG00000076583.1_Igkv8-24"
52.6615956833905,1.9714576297691,0.569009499444213,3.46471830733011,0.000530787139094486,0.0138470258918158,"ENSMUSG00000106211.1_Gm42842"
28.1810620937114,-1.02392486040385,0.295770989547313,-3.46188401361135,0.000536408270263434,0.0138543211350784,"ENSMUSG00000047462.9_Gpr141b"
4.91536412866282,3.6200050962139,1.04561872944518,3.46206986760338,0.000536037981497457,0.0138543211350784,"ENSMUSG00000064390.1_Rnu73b"
6.62433135127159,2.04750570689053,0.591319269579594,3.46260609492098,0.000534970956070962,0.0138543211350784,"ENSMUSG00000090118.1_Gm16163"
17.3324626624476,1.42878803941238,0.412706531602495,3.46199521937428,0.000536186679298249,0.0138543211350784,"ENSMUSG00000097998.1_Gm27019"
44.4366340281902,1.23739861405057,0.357255638105975,3.46362235347988,0.000532954155987339,0.0138543211350784,"ENSMUSG00000104469.1_Gm37663"
46.6901886532739,1.59575472186297,0.460998638437391,3.46151721244117,0.000537139771090738,0.0138543211350784,"ENSMUSG00000108693.1_Gm45153"
20.1986951760813,2.14542959799581,0.620155866113475,3.45950061142088,0.000541178048641185,0.0138806559567856,"ENSMUSG00000036218.16_Pdzrn4"
11.1865552630215,2.87407519616467,0.830805303794306,3.45938474759213,0.000541410925012486,0.0138806559567856,"ENSMUSG00000115632.1_Gm17922"
23.0978190525073,2.20809910902877,0.638366311065273,3.45898439619097,0.000542216315882781,0.0138842057368361,"ENSMUSG00000065686.1_Snora5c"
5.21883453235429,2.73850753747613,0.791886550022795,3.45820690779165,0.000543783586592153,0.0139072318251541,"ENSMUSG00000105611.1_Gm42938"
26.3448951079614,1.57878321141115,0.456907876983555,3.45536439825477,0.000549549545017181,0.0140030874273778,"ENSMUSG00000113905.1_Gm48872"
136.006407041873,2.01169394944668,0.582324390656969,3.45459331898689,0.000551123451353746,0.0140088986694533,"ENSMUSG00000041771.14_Slc24a4"
3.41642944953309,3.45596593178276,1.00034768973945,3.45476474552854,0.000550773177538452,0.0140088986694533,"ENSMUSG00000110480.1_Gm32842"
56.8494085347609,1.74792632500084,0.506173539792838,3.45321552311134,0.000553946230596285,0.0140283185763444,"ENSMUSG00000104687.1_Gm42899"
156.133911978667,-1.27731654078578,0.370254575470358,-3.44983323747756,0.000560932946082043,0.0141433668846049,"ENSMUSG00000046031.7_Calhm6"
5.17849334568592,2.40381779976328,0.696929592885012,3.44915444013853,0.00056234497497014,0.0141433668846049,"ENSMUSG00000074452.13_Pate2"
85.1185259189343,1.58575042508203,0.459627239578784,3.45007930020696,0.000560421904313139,0.0141433668846049,"ENSMUSG00000102844.1_Gm38034"
47.567176316874,1.56033541475549,0.452393533446854,3.44906657455305,0.000562527994065368,0.0141433668846049,"ENSMUSG00000112955.1_Gm48889"
68.9747284759304,-1.14164553788366,0.331181939430038,-3.4471853744453,0.000566459761652232,0.0141601997762884,"ENSMUSG00000020377.15_Ltc4s"
989.722422409271,2.28171287024942,0.661673541364448,3.44839672075184,0.000563925086638424,0.0141601997762884,"ENSMUSG00000027894.14_Slc6a17"
167.140463648824,1.44055456789673,0.417868692059606,3.44738573449107,0.000566039788378845,0.0141601997762884,"ENSMUSG00000103749.1_Pcdhgb5"
47.5208781293008,2.00247913996042,0.581023008123726,3.44647133067405,0.000567958824728641,0.0141601997762884,"ENSMUSG00000104114.1_Gm37297"
64.2787594549197,1.30890655343023,0.379856413370567,3.44579295585917,0.000569386425768414,0.0141618716985028,"ENSMUSG00000100005.7_B130024G19Rik"
58.3876139042003,1.15415065513056,0.334925990146021,3.44598714070344,0.000568977433872288,0.0141618716985028,"ENSMUSG00000104145.1_D130019J16Rik"
38.1172040867728,1.73704088219591,0.504180154086379,3.44527817709046,0.000570471977461343,0.0141719398887712,"ENSMUSG00000110403.1_Gm45553"
35.6179471085227,1.53100223131317,0.444788262214024,3.44209225237261,0.000577233358547701,0.0142598993349966,"ENSMUSG00000106798.1_Gm43275"
86.2079807324433,1.29196396700277,0.375543146293826,3.44025441484675,0.000581167600098695,0.0142826471485809,"ENSMUSG00000104571.1_Gm43010"
19.8522671577269,2.40029397268598,0.698005663041,3.43878868006403,0.000584323164379974,0.0143111054541909,"ENSMUSG00000082186.2_Gm12403"
98.8811297617044,1.03867667789173,0.302089958143805,3.43830256481841,0.000585373234015795,0.0143199764814816,"ENSMUSG00000038331.15_Satb2"
9.76592290296159,1.49448586515959,0.434962064857261,3.43589932526652,0.000590590391529024,0.0143312469536308,"ENSMUSG00000096983.1_2010015M23Rik"
105.382995190695,1.42532945981134,0.414763167930198,3.43648995383122,0.000589304207988437,0.0143312469536308,"ENSMUSG00000103195.1_Gm37644"
13.8677666797011,1.71262014241228,0.498434115289363,3.43600104783764,0.000590368689048436,0.0143312469536308,"ENSMUSG00000103388.1_Gm37581"
17.1246504355504,1.97006735258576,0.573112526184514,3.43748786246471,0.000587137033064157,0.0143312469536308,"ENSMUSG00000106484.1_Gm17833"
25.6280344936031,1.6063633498253,0.467410312460175,3.43673065613453,0.000588780790358892,0.0143312469536308,"ENSMUSG00000107094.1_Gm43294"
40.3894875216823,1.76931289916277,0.515149978656876,3.43455881290301,0.000593519263213393,0.014367307001833,"ENSMUSG00000107720.1_Gm43946"
13.2342285221105,1.7814443162298,0.519101169306484,3.43178636759727,0.00059961969819061,0.0144449088140835,"ENSMUSG00000106364.1_Gm42994"
498.290008566362,-1.01172736146912,0.294950651202885,-3.43015808693094,0.00060322968658084,0.0144677829668663,"ENSMUSG00000004707.14_Ly9"
7.01224017511991,2.47012941080526,0.720508788466259,3.4283126734143,0.000607345519348969,0.014500794513936,"ENSMUSG00000088990.1_Gm22767"
41.4495784906596,1.52994896518293,0.446271516274944,3.42829176720375,0.000607392295905092,0.014500794513936,"ENSMUSG00000107448.1_Gm43947"
39.8277971593293,2.06259591632663,0.601970171667424,3.42640883785546,0.000611619028227572,0.0145682893931826,"ENSMUSG00000078528.2_Gm17068"
9.33185633288113,2.17476990512463,0.635559240387344,3.42182092073621,0.000622032685181125,0.0147488342142377,"ENSMUSG00000043999.6_Gpr75"
186.152066253491,1.00062148235916,0.292485697503886,3.42109542756656,0.000623694437270082,0.0147666406138765,"ENSMUSG00000054556.6_Gm4876"
54.6965579082334,1.50390901068662,0.439627120384585,3.42087405656639,0.000624202312432094,0.0147666406138765,"ENSMUSG00000102875.1_Gm37139"
498.201412462928,4.17124234778325,1.21979990200474,3.4196119715437,0.000627105178743187,0.0148016730284305,"ENSMUSG00000065767.1_Gm23849"
498.201412462928,4.17124234778325,1.21979990200474,3.4196119715437,0.000627105178743187,0.0148016730284305,"ENSMUSG00000065944.1_Rnu2-10"
842.363197648179,1.48607633134165,0.434818558766101,3.41769296958882,0.000631543066108785,0.0148458882488181,"ENSMUSG00000044471.12_Lncpint"
4.1864863748368,3.19525908300565,0.934794586245033,3.4181403380187,0.000630505877187457,0.0148458882488181,"ENSMUSG00000108286.1_Gm44224"
938.239269503459,-1.11043726298517,0.325178747745227,-3.4148518951035,0.000638167011478387,0.0148564421074093,"ENSMUSG00000002847.7_Pla1a"
33.1100350609717,1.34684840750265,0.39433843390559,3.41546319531487,0.000636736336326695,0.0148564421074093,"ENSMUSG00000044707.7_Ccnjl"
42.8698988737381,2.04212391054067,0.598417174509042,3.41254228242377,0.000643599418004738,0.0148564421074093,"ENSMUSG00000064841.1_Gm26205"
8.77927863859215,3.78774626793444,1.10925992411446,3.4146606990767,0.000638615096447828,0.0148564421074093,"ENSMUSG00000065362.1_Gm24411"
5.23948487852245,-1.97437187128494,0.578501395076852,-3.41290770962213,0.000642737047401867,0.0148564421074093,"ENSMUSG00000076680.1_Ighv6-6"
45.3214566909288,2.58671447365372,0.757687994954377,3.41395731604468,0.000640266057318793,0.0148564421074093,"ENSMUSG00000077167.1_Gm24119"
139.510544509351,1.66102092378688,0.486339466106834,3.41535293667079,0.00063699416278561,0.0148564421074093,"ENSMUSG00000104369.1_Gm38082"
15.1020478437527,2.29619071816611,0.672663180198231,3.41358169402023,0.000641149332023319,0.0148564421074093,"ENSMUSG00000105985.1_Gm42993"
6.72917630462695,2.25924531904298,0.661636694071292,3.4146312308361,0.000638684183925041,0.0148564421074093,"ENSMUSG00000109606.1_Gm45537"
18.0054060864252,2.13304243880323,0.625061578143272,3.4125316823014,0.000643624449257216,0.0148564421074093,"ENSMUSG00000112340.1_Gm47016"
5.55750674358915,1.88916191863295,0.5537675829133,3.41147076304884,0.000646134301804576,0.0148833977986867,"ENSMUSG00000092394.1_Gm20445"
2928.85571055718,-1.16310619227685,0.34134388054665,-3.4074323828925,0.000655771542105066,0.0149990225503567,"ENSMUSG00000055172.10_C1ra"
17.7110212180045,1.49564066473029,0.439021920873359,3.40675623156805,0.000657398122581497,0.0150062654779623,"ENSMUSG00000087381.8_Gm16008"
141.767683778211,1.3963146317098,0.410028635737806,3.40540759841631,0.000660653666366924,0.0150640613651989,"ENSMUSG00000103472.1_Pcdhga7"
48.072956088509,1.46204156435398,0.429481024087813,3.40420526718091,0.000663568677124824,0.0150974565250105,"ENSMUSG00000031802.9_Phxr4"
72.9830268569072,1.06610787681491,0.313205325395567,3.40386254757469,0.000664401776718409,0.0150999085018819,"ENSMUSG00000102143.1_Gm38057"
319.986364281416,-1.25817741328524,0.369688182573353,-3.40334766593626,0.000665655204406382,0.0151118975412563,"ENSMUSG00000019278.5_Dpep1"
79.9733841242718,-1.02708088333973,0.302126877867368,-3.39950186024366,0.000675087206209987,0.0152861369464357,"ENSMUSG00000003206.7_Ebi3"
15.3185383473053,1.57286944068271,0.462701018069925,3.39932133117764,0.000675532999842486,0.0152861369464357,"ENSMUSG00000032131.16_Abcg4"
31.8416611377441,1.53036246012347,0.450290042627269,3.39861492649136,0.00067728000848755,0.0153090284654656,"ENSMUSG00000102142.1_Gm26930"
3.05527118035325,3.25565499903499,0.958350619260004,3.3971439404389,0.000680931389716226,0.0153415905531519,"ENSMUSG00000102971.1_A730062M13Rik"
251.773443713141,1.19606778057768,0.352208477684556,3.39590854950658,0.000684012089563605,0.0153468546509319,"ENSMUSG00000030276.19_Ttll3"
12.0849175330045,2.08667574149558,0.614867416361154,3.39370030997045,0.000689551084776256,0.0154189844069518,"ENSMUSG00000058589.14_Anks1b"
19.5114409429072,1.4010471666655,0.413052564607553,3.39193431227488,0.000694010762196933,0.0154854405652902,"ENSMUSG00000082769.3_Gm15793"
22.8461115596724,1.43789463473109,0.424063794158141,3.39075076566163,0.000697014561633053,0.0155283544375761,"ENSMUSG00000073867.2_AA474408"
2.99977508715277,3.79816239311053,1.12038105758048,3.39006302133746,0.000698765578260922,0.0155391651756099,"ENSMUSG00000084281.1_Gm14770"
41.1929657228346,1.30303241701869,0.384822353473601,3.38606217974829,0.000709033160319877,0.0155867500861026,"ENSMUSG00000035237.7_Lcat"
495.738888940513,4.15994299354322,1.2278226280598,3.38806509871605,0.000703875560969156,0.0155867500861026,"ENSMUSG00000064702.1_Gm24950"
228.288482074562,1.06944438835034,0.31583230479063,3.38611463149499,0.000708897648316979,0.0155867500861026,"ENSMUSG00000075324.13_Fign"
8.11701417763908,-3.09189762892405,0.913065334954013,-3.38628300797311,0.00070846280093272,0.0155867500861026,"ENSMUSG00000076556.3_Igkv4-57"
4.80610786496697,2.92738783466891,0.86399840252475,3.38818662871897,0.00070356374079134,0.0155867500861026,"ENSMUSG00000092071.1_A230065N10Rik"
115.314919917174,1.55150821591427,0.458060398197379,3.38712585069561,0.000706289807056355,0.0155867500861026,"ENSMUSG00000108076.1_9530086O07Rik"
78.9971904640803,1.27075836414645,0.375533987288315,3.38387045423621,0.000714717168643312,0.0156718502814163,"ENSMUSG00000097583.2_6430590A07Rik"
785.827882124471,1.73328801451839,0.512597028734711,3.38138521558898,0.000721213578982946,0.01577124399923,"ENSMUSG00000087968.1_Gm25395"
8.89995041903864,-1.05695195356062,0.312653072133959,-3.38059033402928,0.000723302949593425,0.015785194763971,"ENSMUSG00000082319.3_Gm8822"
22634.2429225047,1.34360355030124,0.397517803981027,3.37998332865959,0.000724902266994106,0.015785194763971,"ENSMUSG00000092274.3_Neat1"
152.501280035995,1.54122110871291,0.455927078174582,3.38041143527509,0.00072377396502243,0.015785194763971,"ENSMUSG00000102160.1_Gm36944"
13.051284293361,3.18614176793648,0.943038393148783,3.37859178489863,0.000728581065925524,0.0158213295918108,"ENSMUSG00000004415.15_Col26a1"
7.05842958547747,2.01904220325893,0.598542380915084,3.37326523173197,0.000742823615229998,0.0160083871861885,"ENSMUSG00000081816.1_Gm15528"
87.1168927158108,1.34744320248361,0.399436561419879,3.37335970872033,0.000742568758456526,0.0160083871861885,"ENSMUSG00000103132.1_Gm37978"
111.78135596632,1.4622401806203,0.433455518068473,3.37344922297036,0.000742327363862173,0.0160083871861885,"ENSMUSG00000109314.1_Gm44699"
12.4532642456807,2.2728883714329,0.67391750202441,3.37265075414316,0.000744483185104883,0.0160275604421029,"ENSMUSG00000089525.1_Gm23833"
9.78734356140576,2.24469962853188,0.665845084932449,3.37120402226835,0.00074840409917672,0.0160730588467052,"ENSMUSG00000103685.1_Gm37074"
69.7152570379747,1.40610096031391,0.417114784812321,3.37101683160567,0.000748912819737921,0.0160730588467052,"ENSMUSG00000105586.1_Gm43009"
209.443556087076,1.18649949104574,0.352020877268093,3.37053728248659,0.000750217536647466,0.0160844785560525,"ENSMUSG00000034771.15_Tle2"
22.7479168843966,1.29552263584094,0.384618138048348,3.36833473952829,0.000756237186453522,0.016130477200399,"ENSMUSG00000117994.1_AC110730.1"
97.8588551890244,1.01032305126562,0.300110975390489,3.36649817605317,0.000761290856534927,0.0162216510249172,"ENSMUSG00000031949.17_Adat1"
879.85363563825,-1.05439683584323,0.31336593353166,-3.36474620569023,0.000766140959611005,0.0162916470859876,"ENSMUSG00000054203.7_Ifi205"
15.311694731238,1.66136377724096,0.494039097061773,3.3628184229177,0.000771510918831667,0.0163723897127805,"ENSMUSG00000111292.1_Gm48627"
114.791749122371,-1.03166695774185,0.307046783890176,-3.35996666264009,0.000779518781942031,0.0164584401647761,"ENSMUSG00000100801.1_Gm15459"
6.5746747074863,2.63228159095416,0.78336956197023,3.36020407064807,0.000778849197470279,0.0164584401647761,"ENSMUSG00000113357.1_Gm19195"
15.7543886843442,1.24528344287256,0.37071860241406,3.359106974302,0.000781947916567636,0.0164617268663943,"ENSMUSG00000110142.1_Gm45872"
2.59138573439221,3.74229484870604,1.1142308943812,3.35863497195918,0.000783284592099458,0.0164695421328956,"ENSMUSG00000085568.7_Gm14858"
15.9429024947188,1.44158733162167,0.429293335079184,3.35804731595883,0.000784951754331719,0.0164729088928203,"ENSMUSG00000097331.2_F420014N23Rik"
20.2442823830016,1.69108421484822,0.503896615314418,3.35601423675574,0.000790744980719807,0.0165610955821177,"ENSMUSG00000107091.1_Gm43343"
6.11103702434403,2.23868921842659,0.667264486008769,3.35502527913222,0.000793577323269588,0.0165804453688811,"ENSMUSG00000045877.2_4933415A04Rik"
135.482312497087,1.03575179893265,0.308837592961895,3.35371024297695,0.000797358129542464,0.0166160175583734,"ENSMUSG00000032125.20_Robo4"
936.614249134052,1.13978624407892,0.340072528423305,3.35159752351466,0.0008034673413396,0.0166433662806048,"ENSMUSG00000029714.11_Gigyf1"
11.8798370126365,2.54302942001209,0.758592551361645,3.35229948599871,0.000801432720607057,0.0166433662806048,"ENSMUSG00000105288.1_Gm25820"
9489.63418768475,-1.10881780052955,0.331374837506541,-3.34611344926774,0.00081952857454321,0.016892025608753,"ENSMUSG00000028270.12_Gbp2"
65.1805334703024,2.11469717237364,0.632194632355536,3.34500969186395,0.000822796951483926,0.0169258764189648,"ENSMUSG00000045903.9_Npas4"
2.34976744679166,4.33917644296462,1.29710376106422,3.34528090443936,0.000821992735114505,0.0169258764189648,"ENSMUSG00000065728.1_Gm26175"
133.402511696157,1.53273036976489,0.458273696888811,3.3445741707859,0.000824089913070669,0.0169357392006961,"ENSMUSG00000079165.10_Sap25"
233.588283172393,-1.00506285899612,0.300764092527207,-3.34169830763693,0.000832675117712576,0.017028124362024,"ENSMUSG00000057191.13_AB124611"
3.2079531924569,-2.94452346145381,0.881518701455036,-3.34028473428139,0.000836925348966101,0.0170737958330922,"ENSMUSG00000095210.2_Ighv5-9-1"
11.5765169474651,1.93830797644797,0.580373963496298,3.33975694700566,0.000838517414853169,0.0170804848751598,"ENSMUSG00000067224.3_Gm3695"
17.6298796876319,4.16612764743211,1.24756269492305,3.33941345343696,0.000839555068889796,0.0170849046179353,"ENSMUSG00000028971.4_Cort"
20.7304671413183,1.7428272585026,0.523084712649339,3.3318260242695,0.000862781746526156,0.0174044480612224,"ENSMUSG00000092627.2_D130058E05Rik"
62.7473361499047,1.61066824254188,0.483491529151675,3.33132670466416,0.000864330971204915,0.0174144527013172,"ENSMUSG00000108168.1_Gm43864"
236.422859080974,3.03837843237425,0.912254740444333,3.33062498627779,0.000866512532863407,0.0174290414581163,"ENSMUSG00000032262.13_Elovl4"
17.9009845750638,2.06247533464806,0.61956976783869,3.32888310842346,0.000871949916258348,0.0174877199967883,"ENSMUSG00000105935.1_Gm43628"
26.1513289848197,1.89454649816259,0.569214842206378,3.32835048857649,0.00087361882807603,0.0175043279719796,"ENSMUSG00000089769.1_Gm16574"
31.69820740617,1.14827868504525,0.345087178689955,3.3275031816726,0.000876279885070048,0.0175290014393878,"ENSMUSG00000107877.1_Gm43951"
5.43955013595019,2.33635206050873,0.702251552127514,3.32694467307422,0.000878038047624757,0.0175422227211633,"ENSMUSG00000113032.1_Gm47578"
1221.57694191644,1.11588906724696,0.335443547927128,3.32660763381079,0.000879100615327168,0.0175458873422652,"ENSMUSG00000021495.9_Fam193b"
998.678509018948,1.23047831000183,0.369969257726618,3.32589339331287,0.00088135630858977,0.017557967112174,"ENSMUSG00000061589.14_Dot1l"
102.107682078313,1.15626107612537,0.347904260315857,3.32350364170769,0.000888942621054904,0.0176432565481192,"ENSMUSG00000105572.1_Gm43300"
21.966429690628,2.05703528758398,0.619381257962533,3.32111322572246,0.00089659156089331,0.0176921735684142,"ENSMUSG00000031842.14_Pde4c"
7.26670260741261,2.4355735467917,0.733287630923548,3.32144365195985,0.000895530629804409,0.0176921735684142,"ENSMUSG00000055972.5_2810407A14Rik"
85.4409640187888,1.18838428230782,0.357741747989615,3.32190550581846,0.000894049661327285,0.0176921735684142,"ENSMUSG00000103739.1_Gm37653"
84.1887511311765,1.26767708644072,0.381692864236491,3.32119671395084,0.000896323387326873,0.0176921735684142,"ENSMUSG00000104503.1_Gm37738"
1521.22941545388,-1.15748945664165,0.348761729144858,-3.31885456434611,0.000903874917669195,0.0177853195047612,"ENSMUSG00000018774.13_Cd68"
2326.23317297483,1.41034843669797,0.425141028466814,3.31736610268859,0.000908704596156564,0.0178483429384646,"ENSMUSG00000065649.1_Snora74a"
9.9665113850189,2.33521323216625,0.70394168011253,3.31733906108948,0.000908792560033265,0.0178483429384646,"ENSMUSG00000111847.1_Gm8899"
41.6398535591675,1.16456330714394,0.351145231809324,3.31647193710525,0.000911617423084598,0.0178869477038409,"ENSMUSG00000107610.1_D530018E20Rik"
2767.66486534678,1.32044957408535,0.398539190944345,3.31322390391903,0.000922271148001784,0.0180407976390386,"ENSMUSG00000065353.1_Snora73b"
490.915975209642,1.27445803955553,0.384934600640728,3.31084303004766,0.00093015369465481,0.0180598317740426,"ENSMUSG00000024462.17_Gabbr1"
35.2760857679437,1.70981713686332,0.516452680560991,3.3106946700442,0.00093064694188139,0.0180598317740426,"ENSMUSG00000061601.15_Pclo"
6.75441340801144,1.87691564061887,0.56702842759121,3.31009090424652,0.000932656761480951,0.0180598317740426,"ENSMUSG00000078956.3_Gm14221"
119.279612735791,1.14814115006505,0.346915782700481,3.30956735703296,0.000934402803527108,0.0180598317740426,"ENSMUSG00000087396.7_4933407K13Rik"
166.791855365221,1.27505144274978,0.385250637533398,3.30966731402033,0.000934069210941837,0.0180598317740426,"ENSMUSG00000090222.2_Ifi203-ps"
8.49008417099881,2.94250121239503,0.889151613971046,3.30933573775287,0.000935176225017675,0.0180598317740426,"ENSMUSG00000106073.1_Gm42892"
23.531572432569,1.1308058353937,0.341642380375912,3.3099108902984,0.000933256770872254,0.0180598317740426,"ENSMUSG00000106288.1_Gm43593"
39.1556650071043,1.55986056879877,0.471000514727766,3.31180225928278,0.000926970420477036,0.0180598317740426,"ENSMUSG00000106706.1_C530043K16Rik"
34.4863143442912,1.72427366880549,0.520612118528514,3.31201216306503,0.000926275186460784,0.0180598317740426,"ENSMUSG00000112592.1_Gm19972"
22.1350502441337,1.01738282462608,0.307663744018979,3.30680115679577,0.000943678523039012,0.0181398887281867,"ENSMUSG00000096975.1_Gm16386"
58.7978234095237,1.07004028339628,0.323752619753009,3.3051169878181,0.000949367637810049,0.0182324128080531,"ENSMUSG00000087881.1_Gm22442"
19.2022322530244,1.35514776254495,0.410122846476052,3.30424840798055,0.000952314098251388,0.0182550043862069,"ENSMUSG00000105597.1_4633401B06Rik"
11.3880354220142,1.96076472600604,0.593376847784927,3.30441730803209,0.000951740480492706,0.0182550043862069,"ENSMUSG00000106446.1_Gm42970"
11.9137308208956,3.36948226959378,1.02000969157629,3.30338260255811,0.000955259575060258,0.018261335017084,"ENSMUSG00000088108.1_Snora47"
16.1912932987322,1.72446146476833,0.522359108760072,3.3012949058392,0.00096239667491739,0.0183175869580962,"ENSMUSG00000090565.7_4930405O22Rik"
35.886895162612,1.24949181736709,0.378457852145647,3.30153492729284,0.000961573620734798,0.0183175869580962,"ENSMUSG00000097601.2_Gm26660"
19.038934315578,2.39610638449854,0.725877535681282,3.30097883832379,0.000963481492896307,0.0183175869580962,"ENSMUSG00000102916.1_Gm37725"
6.50952760749469,3.79671323705173,1.15056093448447,3.29988019170226,0.000967261122477135,0.0183726661019425,"ENSMUSG00000018868.4_Pnpla5"
19.5362524569481,1.76984296669226,0.536808330519678,3.29697373544649,0.000977326401132564,0.018513176541199,"ENSMUSG00000103428.1_Gm20754"
