"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
201.56863620134,0.172994208759886,0.236450639473155,0.731629270046979,0.464394877882753,0.582590618558988,"ENSMUSG00000037907.16_Ankrd13b"
0.659912939711545,1.16126495903672,1.58737460500572,0.731563271438711,0.46443517281662,0.582610308950679,"ENSMUSG00000096996.1_Gm26792"
830.117440698503,-0.0933567813885973,0.127620672166058,-0.731517706372231,0.464462993346716,0.582614349580193,"ENSMUSG00000057134.5_Ado"
2.16610567660164,0.836222056075012,1.14323498589457,0.731452471619975,0.464502825153819,0.582633455722013,"ENSMUSG00000066543.8_Rpl17-ps9"
19.7529332987482,-0.191947671253134,0.262438433400673,-0.731400766137337,0.464534397449621,0.582642200349353,"ENSMUSG00000002032.17_Tmem25"
0.975494365550727,-0.615300429371173,0.8413153190559,-0.731355314035701,0.464562152304868,0.58264615627984,"ENSMUSG00000104869.1_Gm42544"
394.918066629729,0.141812230402269,0.193955107390975,0.731160072605892,0.464681384955752,0.582764835652212,"ENSMUSG00000042156.16_Dzip1"
483.642823441138,-0.309318785723868,0.423078816761309,-0.731113857440844,0.464709610743197,0.582769375243137,"ENSMUSG00000030739.18_Myh14"
575.960041646472,-0.117305886443811,0.160462887596659,-0.731046837064732,0.464750544951588,0.582789850512702,"ENSMUSG00000020802.8_Ube2o"
1498.10616631148,0.0898516148884716,0.122936974010523,0.730875439318857,0.464855239119013,0.582880787798791,"ENSMUSG00000042548.14_Asxl1"
78.4300113597753,0.841549026684293,1.15147002149135,0.730847534870549,0.464872285117859,0.582880787798791,"ENSMUSG00000069873.4_4930438A08Rik"
1948.56724883112,0.0602212036948102,0.0824097657310559,0.730753244601398,0.464929886815277,0.58292215136755,"ENSMUSG00000027893.14_Ahcyl1"
1080.04577361654,-0.0692512335698052,0.0947937721843153,-0.730546237100411,0.46505636111887,0.583049857431545,"ENSMUSG00000048170.14_Mcmbp"
0.87821165957394,-0.665951360132469,0.911874323643339,-0.730310463696028,0.465200433677437,0.583199612069469,"ENSMUSG00000110673.1_Gm45833"
8.86360686699896,-0.352310347868471,0.482596470672641,-0.730030924961847,0.465371281783177,0.583382916305127,"ENSMUSG00000019856.14_Fam184a"
0.626474712023515,1.10526621117254,1.51420269192967,0.729932800320155,0.465431261737503,0.583427225732562,"ENSMUSG00000101132.2_Gm8000"
9.21733219937932,0.334896168795998,0.458875277836131,0.72981959362734,0.465500466127749,0.583483092869522,"ENSMUSG00000118325.1_AC132253.8"
1.82366542472412,-0.44901766484078,0.615374318571898,-0.729665914370325,0.465594420953272,0.583569975966199,"ENSMUSG00000100454.1_Gm28901"
150.339233921619,-0.0865455926480732,0.118617626166151,-0.729618315973093,0.465623523303311,0.583575568921819,"ENSMUSG00000020831.18_0610010K14Rik"
0.756088208129334,1.38932892315655,1.90515770037637,0.729246152631926,0.465851104207845,0.583829905389914,"ENSMUSG00000076533.3_Igkv4-90"
3.82106436662083,0.417881622254955,0.57315548629821,0.72908945695328,0.465946943368336,0.583919117770023,"ENSMUSG00000035364.1_4930524J08Rik"
3.83614732047044,0.457488806181725,0.627581586367573,0.728971047142506,0.466019373157924,0.583978985919167,"ENSMUSG00000047485.6_Klhl34"
1120.43250174773,0.131587050684891,0.180570338479639,0.728730154646794,0.466166743360391,0.584044208546373,"ENSMUSG00000008393.9_Carhsp1"
0.759612892300026,-1.03764771788926,1.42390407316176,-0.728734285860406,0.466164215800065,0.584044208546373,"ENSMUSG00000053624.4_Gykl1"
1357.34226424669,-0.0790869192181389,0.10853384019339,-0.728684427614637,0.466194720594881,0.584044208546373,"ENSMUSG00000062210.13_Tnfaip8"
1.92338599006615,0.592124081218242,0.812566147850576,0.728708773783582,0.466179824728004,0.584044208546373,"ENSMUSG00000074052.7_BC048644"
341.699079482644,0.162570882221107,0.223095911933893,0.728703994671492,0.466182748740818,0.584044208546373,"ENSMUSG00000107705.1_Gm45062"
8.56922217551273,0.500112458398039,0.686390955329444,0.728611667323037,0.466239239548391,0.584069086505029,"ENSMUSG00000036853.5_Mcoln3"
3.39139654506868,-0.580992795322403,0.797528391496513,-0.728491676932285,0.46631266176292,0.584130167725869,"ENSMUSG00000107502.1_Gm44065"
325.417095411502,0.105466274361636,0.144790280874435,0.728407139793441,0.466364393958578,0.584164073752643,"ENSMUSG00000068134.13_Zfp120"
1.37998590549819,-0.620748575486788,0.852354454336828,-0.728275158683555,0.466445165689349,0.584234348944235,"ENSMUSG00000027416.2_Otor"
5.31416190555355,0.390207519583387,0.536107115356369,0.727853647911393,0.466703180010068,0.584526605783102,"ENSMUSG00000097970.1_Gm27028"
1804.46325102253,-0.0671484209940875,0.0922625193513563,-0.727797392334056,0.466737621048887,0.584538830147631,"ENSMUSG00000003435.9_Supt5"
1.06789553969745,-0.706805704189519,0.971565195219558,-0.727491791253177,0.466924742132588,0.584636467161113,"ENSMUSG00000022441.17_Efcab6"
1.81456304237627,0.595784059384111,0.818924598335094,0.727520043475752,0.466907441408643,0.584636467161113,"ENSMUSG00000038259.4_Gdf5"
572.184207258684,0.0646433175869514,0.0888478655548924,0.727573106942148,0.466874948063158,0.584636467161113,"ENSMUSG00000039656.17_Rxrb"
151.20392421327,-0.176804538235747,0.24304246918772,-0.727463553290298,0.466942034479689,0.584636467161113,"ENSMUSG00000040631.8_Dok4"
2.41106459910491,0.456859704406406,0.627875796151773,0.727627513604572,0.466841633515809,0.584636467161113,"ENSMUSG00000052724.7_Gm9888"
5.86651875789715,0.437797532071055,0.601842955781049,0.727428190137904,0.466963690647136,0.584636467161113,"ENSMUSG00000063903.5_Klk1"
0.797315818809015,1.0227326099546,1.40636233064089,0.727218432740967,0.46709215618198,0.584766393224126,"ENSMUSG00000102698.1_Gm37777"
253.260982215166,0.0821802427131742,0.113021908842236,0.727117808883297,0.467153790035673,0.584812641429509,"ENSMUSG00000030986.13_Dhx32"
50.4503301763398,0.32969296726852,0.45355633677353,0.726906319099984,0.467283345886327,0.58493207779952,"ENSMUSG00000021719.9_Rgs7bp"
20.4658755443958,0.353134157694682,0.485820852331171,0.72688143376349,0.467298591624925,0.58493207779952,"ENSMUSG00000113640.1_Adat3"
8.84607510731493,0.240709651946764,0.331204206625102,0.726771119242543,0.46736617797199,0.584964073808301,"ENSMUSG00000073394.4_Runx2os1"
1.64069736851842,0.671685300502028,0.924220024284302,0.726759086422271,0.46737355044226,0.584964073808301,"ENSMUSG00000103143.1_Gm37742"
339.74602873619,-0.0754675337015969,0.103865235543377,-0.726590887767061,0.4674766119663,0.585062147421785,"ENSMUSG00000024999.7_Noc3l"
68.6237593369836,-0.360364013962401,0.496262902574768,-0.726155455289361,0.467743476026328,0.58536520402682,"ENSMUSG00000024481.5_Lvrn"
363.300391496544,-0.0726115685542687,0.1000434189002,-0.725800550925828,0.467961049144395,0.585575605639344,"ENSMUSG00000044030.4_Irf2bp1"
6.04511221400598,0.444318343656974,0.612157980094424,0.725823003382948,0.467947283067964,0.585575605639344,"ENSMUSG00000098692.1_Gm28041"
11.8937993650745,-0.541370273715256,0.746157394508601,-0.725544339169604,0.468118153877475,0.585741248754972,"ENSMUSG00000048994.2_H2al3"
945.768611351715,0.0466274362836612,0.0642699626933774,0.725493439386513,0.4681493682448,0.585749360109348,"ENSMUSG00000035941.15_Ibtk"
0.838576744010698,0.996911309989568,1.37436788474888,0.725359869836978,0.46823128544995,0.585820906740444,"ENSMUSG00000106799.1_Gm20756"
442.231600958296,-0.0768510758837773,0.105968677809828,-0.725224448130744,0.468314346671804,0.585893877057472,"ENSMUSG00000026102.9_Inpp1"
3.71535314091389,0.472155310317304,0.65133150599306,0.724907832605805,0.468508575380231,0.586105910590819,"ENSMUSG00000086855.1_Gm13844"
94.7878603205443,0.25650413885515,0.353904449098102,0.724783594862486,0.468584801562841,0.586170307939277,"ENSMUSG00000003418.11_St8sia6"
1.66248120242305,0.635072637505751,0.877397187341198,0.723814307440658,0.469179744399618,0.586883546337835,"ENSMUSG00000117648.1_AC154366.4"
2311.66368511811,0.13613580070894,0.18819449561371,0.723378227747816,0.469447543713913,0.587187516520745,"ENSMUSG00000060429.12_Sntb1"
0.645659178789333,-1.17262646922014,1.62212668930685,-0.7228945044491,0.469744700110216,0.587528172655806,"ENSMUSG00000082160.1_Gm11578"
5.96290503389769,0.313408231922491,0.433597011701998,0.722809944404991,0.469796656922537,0.587562128243828,"ENSMUSG00000107698.1_Gm44430"
53.008009655978,-0.164069008814706,0.227011083800994,-0.722735674697428,0.469842293591821,0.587588176229205,"ENSMUSG00000054702.14_Ap1s3"
2.06527811109689,0.82700009034022,1.14434000518713,0.72268738888053,0.469871965197173,0.587594256493471,"ENSMUSG00000105041.1_Gm42676"
0.607070960975812,-0.809222959081917,1.12012122132792,-0.722442306844764,0.470022583924765,0.587751577490715,"ENSMUSG00000063730.13_Hsd3b2"
4151.79242026875,-0.223528071348917,0.309425110441651,-0.722397969026717,0.470049835224396,0.587754622113648,"ENSMUSG00000090733.6_Rps27"
640.084583887203,0.0556909707112654,0.077121154641321,0.722123144684176,0.470218769650606,0.587849681759094,"ENSMUSG00000019710.13_Mrpl24"
8.64177121068067,0.303824326732392,0.420718794041893,0.722155347075221,0.470198973117872,0.587849681759094,"ENSMUSG00000073018.5_Gm1070"
2.97666118524564,1.02877912999887,1.4245247689995,0.722191114108478,0.470176985748473,0.587849681759094,"ENSMUSG00000078507.1_Aadacl3"
2.21365284089582,0.725441549546065,1.00460976122463,0.722112782043592,0.470225140218123,0.587849681759094,"ENSMUSG00000112860.1_Gm47439"
1372.22837677294,-0.0907781005739667,0.125744243930327,-0.721926489329127,0.470339674208701,0.58796183067449,"ENSMUSG00000030678.7_Maz"
11.2878094646675,0.336590481018246,0.466587878088903,0.721387110177157,0.470671374934073,0.588222241163651,"ENSMUSG00000001334.9_Fndc5"
225.401081623983,0.0811500367506418,0.11247259282812,0.721509433632908,0.470596138646996,0.588222241163651,"ENSMUSG00000052446.17_Zfp961"
33.125222689115,0.704769721318619,0.976966424013546,0.721385816334714,0.470672170760528,0.588222241163651,"ENSMUSG00000061126.5_Cyp4f39"
0.925296666042534,0.839128267883457,1.16316611150256,0.72141739652257,0.470652746390479,0.588222241163651,"ENSMUSG00000067058.7_Rps15a-ps5"
0.852508885556966,-0.741869541038404,1.02832492147395,-0.721434952655862,0.470641948139778,0.588222241163651,"ENSMUSG00000097078.1_Gm26566"
1.03043256626416,1.42239244542734,1.97206018314193,0.721272331131979,0.470741976992346,0.588278439377729,"ENSMUSG00000094134.2_Ighv5-15"
1.37382292190901,1.20602506679246,1.67242720663783,0.721122606715419,0.470834083180794,0.588293065058123,"ENSMUSG00000081225.3_Cyp2j12"
34.4817088131356,0.18139852553657,0.251558415816291,0.721099013713944,0.470848597829099,0.588293065058123,"ENSMUSG00000102224.5_4930447F24Rik"
127.852469672331,0.163373653051376,0.22656429276352,0.721091797205219,0.470853037546098,0.588293065058123,"ENSMUSG00000116305.1_Lncppara"
0.960878379833851,0.738001296860122,1.02338580988689,0.7211369258107,0.470825274051899,0.588293065058123,"ENSMUSG00000117001.1_AC124237.1"
1.08948930070649,0.954608578339594,1.32413452297457,0.720930208960291,0.470952455390153,0.588386240093917,"ENSMUSG00000022577.17_Ly6h"
112.955551173491,0.254951359897368,0.353665218239892,0.720883329059614,0.470981300612878,0.588391239778215,"ENSMUSG00000043300.2_B3galnt1"
81.7335165033646,0.268984199955137,0.373247460143189,0.720659156935581,0.471119247291214,0.588532530874261,"ENSMUSG00000000317.11_Bcl6b"
2928.29417179822,0.0961233048796359,0.133429529947899,0.720405032657834,0.471275652295776,0.58867732875776,"ENSMUSG00000042524.14_Sun2"
24.8118447631504,-0.258913635950553,0.359407563391653,-0.720390059427909,0.471284868712037,0.58867732875776,"ENSMUSG00000046818.7_Ddit4l"
115.866777557395,-0.100123552273904,0.139025806953391,-0.72017961605841,0.471414412649775,0.588777036818924,"ENSMUSG00000037108.13_Zcwpw1"
918.794979730487,-0.069346518088174,0.0962866188225378,-0.720209297368557,0.4713961403511,0.588777036818924,"ENSMUSG00000041895.15_Wipi1"
450.604098279303,0.0708352315506489,0.0983936887186776,0.719916414081979,0.471576461167515,0.588907999978329,"ENSMUSG00000042472.11_Zfp410"
1.44194718520332,-0.530025955135628,0.73623652489894,-0.719912605814256,0.471578806071876,0.588907999978329,"ENSMUSG00000072571.3_Tmem253"
2.78421007587157,0.541249518711082,0.751852243462623,0.719888147461502,0.471593866221457,0.588907999978329,"ENSMUSG00000103770.1_Pcdha9"
789.76271672781,0.10834925114314,0.150563285042821,0.719625977291372,0.471755313288193,0.589078549054546,"ENSMUSG00000025812.17_Pard3"
1.93406562022971,0.558210055391885,0.77584274707537,0.719488656040316,0.471839889273109,0.589153096665136,"ENSMUSG00000107949.1_Gm44157"
71.7324522047346,0.211571959698779,0.294126705490266,0.719322508801503,0.47194223031938,0.589249817222004,"ENSMUSG00000071748.2_Gm14698"
77.2744868686377,0.176929740144056,0.246014512684123,0.719184157933112,0.472027459080711,0.589294098406387,"ENSMUSG00000020424.3_Castor1"
71.0434275426543,0.114903788185027,0.159763834198253,0.719210256574349,0.47201138079595,0.589294098406387,"ENSMUSG00000074576.4_Mocs3"
4.62888282949242,-0.351765104800052,0.489166464759299,-0.719111243599134,0.472072380161253,0.589319115103263,"ENSMUSG00000069170.14_Adgrv1"
211.341348015612,-0.661561332497147,0.920381569887965,-0.718790286704325,0.472270143364928,0.589534922018393,"ENSMUSG00000028713.17_Cyp4b1"
81.5619580788608,0.111083730253464,0.15463945952773,0.718340135129249,0.472547589004803,0.589850168545891,"ENSMUSG00000090641.2_Zfp712"
38.2400830302247,0.410397184290311,0.571512736289398,0.718089306206639,0.472702223398001,0.590012092698722,"ENSMUSG00000059857.15_Ntng1"
0.927323495585051,1.03956570420474,1.44811551995106,0.71787484484654,0.472834459516188,0.590146044434096,"ENSMUSG00000029503.16_P2rx2"
1717.09518705239,0.0780390544407613,0.108755744444194,0.717562597172104,0.473027026731909,0.590324170150623,"ENSMUSG00000039473.8_Ubn1"
3.54253485690365,-0.317932965185403,0.443065128955094,-0.717576140408979,0.473018673545709,0.590324170150623,"ENSMUSG00000107173.1_Gm43266"
916.618478115077,0.0559331517169058,0.0779573985591157,0.717483558337202,0.47307577785702,0.590353902880324,"ENSMUSG00000042502.10_Cd2bp2"
0.928913857360459,0.797572179906913,1.11172892067529,0.717416058064273,0.473117414189994,0.590374754355944,"ENSMUSG00000097657.2_Gm7389"
45.5846147582069,1.27014143209112,1.77078160840663,0.717277289340048,0.473203017522602,0.590450464517428,"ENSMUSG00000063651.11_Cnfn"
0.798710300964168,0.800580907582611,1.11634489489406,0.717144774204019,0.473284771109728,0.590490255437118,"ENSMUSG00000062742.4_Gm5239"
9.27726758235188,-0.265738506285564,0.370546877146337,-0.717152194972131,0.473280192752528,0.590490255437118,"ENSMUSG00000097828.2_6430562O15Rik"
2.79100999380054,-0.569628909474101,0.794652597676863,-0.71682759376788,0.47348048324116,0.590703316744819,"ENSMUSG00000098998.1_Gm27913"
102.439804673584,0.276247879837673,0.385482400377845,0.71662903304249,0.473603025247934,0.590820779276803,"ENSMUSG00000026479.13_Lamc2"
837.851025037744,0.056184974929787,0.07840556812813,0.716594194406828,0.473624527754998,0.590820779276803,"ENSMUSG00000033478.5_Fam160b1"
976.299451373019,0.0973222896630527,0.135879476171405,0.716239806078482,0.473843287761963,0.591062538966363,"ENSMUSG00000026790.19_Odf2"
33.1666560142304,0.323102125427451,0.451311809071585,0.715917729013384,0.474042150552893,0.591279455113478,"ENSMUSG00000029126.7_Nsg1"
0.686083875312373,1.31373019862366,1.83565466139853,0.715673937069823,0.474192707587527,0.5914360991365,"ENSMUSG00000094023.3_Trav7d-4"
1.90818657149097,0.556762946744503,0.77800472542486,0.715629261043963,0.474220300724053,0.591439368212137,"ENSMUSG00000101166.6_Gm28496"
204.396286345769,-0.293351332074296,0.410107143992656,-0.71530412569343,0.474421139787778,0.591658694894093,"ENSMUSG00000063727.3_Tnfrsf11b"
1.1720345659221,1.02828221976103,1.43843866868894,0.714859967368824,0.474695575919491,0.591969777805246,"ENSMUSG00000112367.1_A230081H15Rik"
116.092773478866,-0.250320895967019,0.350240857648619,-0.71471072120933,0.474787811560944,0.592053626547118,"ENSMUSG00000030401.16_Rtn2"
47.3459563900724,-0.185089682665406,0.259088663747105,-0.714387422392481,0.474987647251633,0.592249434083132,"ENSMUSG00000027694.9_Gm8325"
44.5983736626664,0.139950987405567,0.1959066820616,0.714375772856801,0.474994848860374,0.592249434083132,"ENSMUSG00000113626.1_Gm7240"
162.272390271091,0.087712663835339,0.122852292908243,0.713968471885588,0.475246675303617,0.592433926936801,"ENSMUSG00000031671.11_Setd6"
433.514325505674,0.105259471773321,0.147431798251077,0.713953658722007,0.47525583538133,0.592433926936801,"ENSMUSG00000033502.14_Cdc14a"
161.147706755898,-0.112749283561397,0.157899031384024,-0.714059374355384,0.475190465685829,0.592433926936801,"ENSMUSG00000062944.4_9130023H24Rik"
0.659927373918354,1.09581502653061,1.53469115307929,0.714029675828848,0.475208829393147,0.592433926936801,"ENSMUSG00000090955.1_Gm17097"
0.987075772913341,1.06497378099764,1.49169744728919,0.713934171391778,0.475267885990509,0.592433926936801,"ENSMUSG00000114627.1_B230220B15Rik"
1.90718683194904,0.663146390567577,0.929460827683879,0.713474275424894,0.475552325920457,0.592757291042582,"ENSMUSG00000104041.1_Gm37562"
11.1974034558636,0.300780819266666,0.421753087012598,0.713168032502584,0.475741785132572,0.592962237610769,"ENSMUSG00000104000.1_Gm38335"
0.749311595868908,-0.685808665176259,0.96179016694451,-0.713054352962444,0.475812124265426,0.593018699737008,"ENSMUSG00000114884.1_Gm47675"
14.8886133100491,0.197613308126757,0.277197848128665,0.712896256088653,0.475909956070049,0.593109419046676,"ENSMUSG00000055137.7_Sugct"
6.81373715357915,-0.319284715657314,0.44797205138283,-0.712733561550826,0.476010644464195,0.593203688686661,"ENSMUSG00000102252.5_Snrpn"
34.0902290722439,0.365387009735092,0.512901825168208,0.712391712810268,0.476222245850006,0.593354244634975,"ENSMUSG00000041592.16_Sdk2"
1.08720629357233,0.772336637314646,1.0840920703947,0.712427162236741,0.476200300569213,0.593354244634975,"ENSMUSG00000044519.8_Zfp488"
609.351267913754,0.0791723930027045,0.111125597464112,0.712458648676989,0.47618080907482,0.593354244634975,"ENSMUSG00000079020.9_Slc45a4"
1.2970383549202,0.6714711611012,0.942579055404658,0.712376492190282,0.476231668479406,0.593354244634975,"ENSMUSG00000104332.1_Gm38283"
